max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
28100.52846502192,423.84198553057035,2104.9627709256806,1.299172776596416,9.500072337687016e-06,4800,chaotic__outliers25,backward_diff,200,ok
27772.304241548583,566.2146951089055,2879.9276893251936,2.173092812058549,2.3499946109950542e-05,4800,chaotic__outliers25,central_diff,200,ok
28117.50194677485,778.6503178088137,3148.3234250129885,5.910407030448976,0.00618709996342659,4800,chaotic__outliers25,high_order_fd,200,ok
28002.943144938326,794.171362427408,3063.7473071761715,7.923971187912381,0.00042020005639642477,4800,chaotic__outliers25,cubic_spline,200,ok
212.6992662452477,44.023173605215234,57.60195104546057,1.8082154719631776,0.0010006000520661473,4800,chaotic__outliers25,savgol_resampled,200,ok
104.98859667776713,23.38674537785322,31.248365385816747,0.9941340864329977,0.0008569000056013465,4800,chaotic__outliers25,savgol_matched,200,ok
102.18302949898754,23.881425916377058,31.547632223877546,1.023252024004353,0.018296899972483516,4800,chaotic__outliers25,ALPRD_v1.0,200,ok
102.18302949898754,23.881425916377058,31.547632223877546,1.0232520240043532,0.023755199974402785,4800,chaotic__outliers25,ALPRD_v1.0_fast,200,ok
96.00353314192591,26.79460398171682,33.25496564983513,1.0861962325150574,0.21510109992232174,4800,chaotic__outliers25,ALPRD_v1.1,200,ok
141.06219501591528,23.96759830201897,32.486266929264396,0.8800449914777557,0.0870772999478504,4800,chaotic__outliers25,ALPRD_v1.2,200,ok
98.71660924717142,19.13949786390269,26.19566573116618,0.8577238136968938,0.2633166000014171,4800,chaotic__outliers25,ALPRD_v1.3,200,ok
98.71660924717142,19.13949786390269,26.19566573116618,0.8577238136968938,0.294198099989444,4800,chaotic__outliers25,ALPRD_v1.4,200,ok
94.7282937287934,18.045499884101233,25.25994493499359,0.8497126702127118,0.2904751000460237,4800,chaotic__outliers25,ALPRD_v2.0,200,ok
4361.055654287208,697.2917882432722,1149.245892340726,16.857401427769936,2.50611650000792,4800,chaotic__outliers25,tv_diff,200,ok
117.16725314302008,24.00378915247356,30.649253139720265,1.0033622132341538,2.118932400015183,4800,chaotic__outliers25,tv_diff_l1,200,ok
28008.969809906204,785.4942896119895,3063.578322545926,7.107500556749089,0.012119099963456392,4800,chaotic__outliers25,rbf_fd,200,ok
76.36984604519182,3.111308688072002,7.925845715492219,0.6313615280682711,1.100008375942707e-05,4800,constant_velocity__hetero,forward_diff,200,ok
76.36984604519182,3.1066908111766667,7.925340706635203,0.6313615280682711,1.0499963536858559e-05,4800,constant_velocity__hetero,backward_diff,200,ok
72.46218598100964,3.7729086024022105,10.082902083920747,0.5776503251248299,2.620008308440447e-05,4800,constant_velocity__hetero,central_diff,200,ok
75.87609775427818,4.701056875617954,10.860452615021526,0.7961145348613401,0.006923999986611307,4800,constant_velocity__hetero,high_order_fd,200,ok
75.07082243178762,4.784560648318874,10.800668501717034,0.8617374892511958,0.0004873999860137701,4800,constant_velocity__hetero,cubic_spline,200,ok
1.3555925664689736,0.30708464972619565,0.4175959514283789,0.09108001204517077,0.0010772999376058578,4800,constant_velocity__hetero,savgol_resampled,200,ok
0.4704115686379695,0.05142536393392158,0.0868361520424929,0.01427202780210227,0.0009230999276041985,4800,constant_velocity__hetero,savgol_matched,200,ok
0.296531528469806,0.038706732175097125,0.06226015113498905,0.010701379667143343,0.019765699980780482,4800,constant_velocity__hetero,ALPRD_v1.0,200,ok
0.2965315284698957,0.03870673217509672,0.062260151134989825,0.01070137966714315,0.02537079993635416,4800,constant_velocity__hetero,ALPRD_v1.0_fast,200,ok
0.4191793004656157,0.061039200115106676,0.09438196253123894,0.017859119530662444,0.2307135999435559,4800,constant_velocity__hetero,ALPRD_v1.1,200,ok
0.4311791761286736,0.05742095474270225,0.0939912150213147,0.009763668343497671,0.09891319996677339,4800,constant_velocity__hetero,ALPRD_v1.2,200,ok
1.1063101053573958,0.11687198642026704,0.200881002885913,0.02122712286293605,0.14228139992337674,4800,constant_velocity__hetero,ALPRD_v1.3,200,ok
1.1115732493495345,0.11018446952226434,0.21444548996387497,0.021819587133802762,0.1509327000239864,4800,constant_velocity__hetero,ALPRD_v1.4,200,ok
1.1115732493495345,0.11018446952226434,0.21444548996387497,0.021819587133802762,0.15241879993118346,4800,constant_velocity__hetero,ALPRD_v2.0,200,ok
0.001480351808841096,0.0014803495669973388,0.0014803495669984776,0.0006436302901305972,1.9528210000135005,4800,constant_velocity__hetero,tv_diff,200,ok
0.004140150109316121,0.0017416799931733596,0.002330963339569525,0.0004346579407422524,2.1386438000481576,4800,constant_velocity__hetero,tv_diff_l1,200,ok
75.01729491024453,4.775879857642463,10.797738443559874,0.8741811898101775,0.01135349995456636,4800,constant_velocity__hetero,rbf_fd,200,ok
76.36541182785706,3.112071519696816,7.92601734031599,0.19289116612898094,1.0400079190731049e-05,4800,constant_acceleration__hetero,forward_diff,200,ok
76.37428026252687,3.1073550882273118,7.925465964391948,0.20379946868471854,9.899958968162537e-06,4800,constant_acceleration__hetero,backward_diff,200,ok
72.46218598100978,3.7728878000318082,10.082915089961764,0.16327525534511306,2.5000073947012424e-05,4800,constant_acceleration__hetero,central_diff,200,ok
75.87609775428054,4.7010568756180735,10.860452615021693,0.24844567399061546,0.00677239999640733,4800,constant_acceleration__hetero,high_order_fd,200,ok
75.07082243178766,4.784560648319043,10.800668501717261,0.30142579060646596,0.0004512999439612031,4800,constant_acceleration__hetero,cubic_spline,200,ok
1.357236392908213,0.30722351709397155,0.4178989640105817,0.03385540954327909,0.000980700016953051,4800,constant_acceleration__hetero,savgol_resampled,200,ok
0.46884737131649246,0.051350175376314894,0.08661744497058836,0.00458182391028515,0.0008950000628829002,4800,constant_acceleration__hetero,savgol_matched,200,ok
0.2965315284693908,0.038706732175096736,0.06226015113498307,0.0035948657585189356,0.019390499917790294,4800,constant_acceleration__hetero,ALPRD_v1.0,200,ok
0.296531528469675,0.03870673217509713,0.06226015113498905,0.0035948657585190714,0.02433100005146116,4800,constant_acceleration__hetero,ALPRD_v1.0_fast,200,ok
0.5310511719002804,0.05004251704194172,0.09688721578008953,0.003742200840312529,0.2267041999148205,4800,constant_acceleration__hetero,ALPRD_v1.1,200,ok
0.35299876974146116,0.028290687492365182,0.060920131168934646,0.001901332672083879,0.11257120000664145,4800,constant_acceleration__hetero,ALPRD_v1.2,200,ok
0.7678367886819126,0.12139948490986613,0.19164866377048898,0.008011742231295624,0.15189790003933012,4800,constant_acceleration__hetero,ALPRD_v1.3,200,ok
1.1239681413263725,0.1132725043919141,0.20669523607967738,0.006994503048157654,0.15891140000894666,4800,constant_acceleration__hetero,ALPRD_v1.4,200,ok
1.1239681413263725,0.1132725043919141,0.20669523607967738,0.006994503048157654,0.14630020002368838,4800,constant_acceleration__hetero,ALPRD_v2.0,200,ok
2.2080729140847972,0.4331782454226122,0.6960584818223126,0.02351998292214187,4.443452500039712,4800,constant_acceleration__hetero,tv_diff,200,ok
1.8795416540625212,0.3524884455200037,0.531190547328838,0.025828529407931827,3.5573307999875396,4800,constant_acceleration__hetero,tv_diff_l1,200,ok
75.01729491024437,4.77587985764261,10.797738443560071,0.29299136420568295,0.014626799966208637,4800,constant_acceleration__hetero,rbf_fd,200,ok
76.35959075848413,3.1224818302815165,7.926915084087547,0.20758816007483394,1.209997572004795e-05,4800,constant_jerk__hetero,forward_diff,200,ok
76.3801054140316,3.10745206049494,7.926111336882823,0.20144825051797874,1.070008147507906e-05,4800,constant_jerk__hetero,backward_diff,200,ok
72.46210872773935,3.7736912801571525,10.082989163870987,0.1806409849535724,2.6900088414549828e-05,4800,constant_jerk__hetero,central_diff,200,ok
75.8760977542773,4.701056875617859,10.860452615021263,0.29495667732519215,0.007592799956910312,4800,constant_jerk__hetero,high_order_fd,200,ok
75.07082243178623,4.784560648318847,10.800668501716888,0.30245671044858036,0.0005617999704554677,4800,constant_jerk__hetero,cubic_spline,200,ok
1.3631407203972934,0.3079693041384297,0.41935133006574027,0.03322169864871174,0.0011394000612199306,4800,constant_jerk__hetero,savgol_resampled,200,ok
0.46428403568567944,0.05121203627555401,0.08598464694349157,0.005078697394509878,0.0010842999909073114,4800,constant_jerk__hetero,savgol_matched,200,ok
0.33151486454633905,0.0756725451024095,0.08874370038251482,0.009339873562737874,0.04075520008336753,4800,constant_jerk__hetero,ALPRD_v1.0,200,ok
0.3315148645463126,0.07567254510241249,0.08874370038251532,0.009339873562737813,0.0500048000831157,4800,constant_jerk__hetero,ALPRD_v1.0_fast,200,ok
0.4283616349608579,0.0883817703747068,0.12474872227344508,0.007496515102927733,0.33602940000128,4800,constant_jerk__hetero,ALPRD_v1.1,200,ok
0.4375592596282729,0.0774131187681842,0.10563329346173402,0.008950092526755288,0.1583902999991551,4800,constant_jerk__hetero,ALPRD_v1.2,200,ok
0.7528702085380381,0.11846444094113096,0.18164520161123557,0.011423023661506226,0.2053181000519544,4800,constant_jerk__hetero,ALPRD_v1.3,200,ok
1.1239681411282092,0.1227279682609664,0.2104798599439966,0.010395472303758674,0.23746859992388636,4800,constant_jerk__hetero,ALPRD_v1.4,200,ok
1.1239681411282092,0.1227279682609664,0.2104798599439966,0.010395472303758674,0.21673890005331486,4800,constant_jerk__hetero,ALPRD_v2.0,200,ok
4.84088561873898,0.4006250666810977,0.8187124537771079,0.031260596137225,3.7154999000485986,4800,constant_jerk__hetero,tv_diff,200,ok
7.791779629704866,0.6979701991705832,1.55375879077766,0.04577173082286444,3.287832000060007,4800,constant_jerk__hetero,tv_diff_l1,200,ok
75.0172767673544,4.775890386328291,10.79773890764793,0.2956480525732307,0.01873909996356815,4800,constant_jerk__hetero,rbf_fd,200,ok
76.15958887478729,4.398496068074349,8.665594333149649,0.03167958594926124,1.2899981811642647e-05,4800,polynomial__hetero,forward_diff,200,ok
76.58025951519171,4.279714055189232,8.656693763437158,0.027991343564017095,1.1200085282325745e-05,4800,polynomial__hetero,backward_diff,200,ok
72.45921199536475,3.7982568795276834,10.092138959762233,0.022928863306251983,2.8999987989664078e-05,4800,polynomial__hetero,central_diff,200,ok
75.87609775429932,4.701056875612684,10.860452615014779,0.04762505384666643,0.012666699942201376,4800,polynomial__hetero,high_order_fd,200,ok
75.0708324859977,4.784560383842043,10.800669110106616,0.056747677120955145,0.0007870999397709966,4800,polynomial__hetero,cubic_spline,200,ok
1.640819453422182,0.3522452499227058,0.5046033299111521,0.002806887154166481,0.001851000008173287,4800,polynomial__hetero,savgol_resampled,200,ok
1.3024558019037173,0.10585290039383312,0.21191714922397575,0.0005549059526639499,0.0016938999760895967,4800,polynomial__hetero,savgol_matched,200,ok
20.447627057564205,2.6234603592232073,3.7439246721795825,0.02798272443920169,0.039273699978366494,4800,polynomial__hetero,ALPRD_v1.0,200,ok
20.447627057565796,2.623460359223231,3.7439246721797317,0.027982724439201447,0.03495960007421672,4800,polynomial__hetero,ALPRD_v1.0_fast,200,ok
3.3722651627292417,0.740307157174065,0.8879712292123235,0.010814052244305357,0.47403159993700683,4800,polynomial__hetero,ALPRD_v1.1,200,ok
2.812787121740712,0.6205270787090051,0.7167603504366129,0.010765247987054766,0.18573000002652407,4800,polynomial__hetero,ALPRD_v1.2,200,ok
2.0078821952506907,0.13213482357803938,0.2517090734082987,0.0009814428156637428,0.290171799948439,4800,polynomial__hetero,ALPRD_v1.3,200,ok
2.0078821952506907,0.14258997033323342,0.30416224553299553,0.000956111305498447,0.222664300003089,4800,polynomial__hetero,ALPRD_v1.4,200,ok
2.0078821952506907,0.14258997033323342,0.30416224553299553,0.000956111305498447,0.2910555999260396,4800,polynomial__hetero,ALPRD_v2.0,200,ok
90.59876750117212,3.805064595882125,11.03615820486432,0.027399535104207208,6.849011599901132,4800,polynomial__hetero,tv_diff,200,ok
129.14484572332674,4.6858061328410265,17.547189086993043,0.015292147649210793,3.9034635999705642,4800,polynomial__hetero,tv_diff_l1,200,ok
75.0166131566966,4.776284064633405,10.79779132994593,0.054809235021171715,0.022269500070251524,4800,polynomial__hetero,rbf_fd,200,ok
76.3578624379939,3.118282222350378,7.926672190884397,1.0236189589633784,1.610000617802143e-05,4800,sinusoidal__hetero,forward_diff,200,ok
76.38184253314374,3.1079305083629083,7.925765206498071,0.9648832402856087,1.4599994756281376e-05,4800,sinusoidal__hetero,backward_diff,200,ok
72.46197581540291,3.773298114465247,10.082872189083924,0.7517588853259201,3.809994086623192e-05,4800,sinusoidal__hetero,central_diff,200,ok
75.87609756834718,4.701056622897539,10.860452486428162,1.300135891180957,0.015559899969957769,4800,sinusoidal__hetero,high_order_fd,200,ok
75.07080117067395,4.784563136114393,10.800668940097179,1.2749873296499845,0.0010449999244883657,4800,sinusoidal__hetero,cubic_spline,200,ok
1.358604819601239,0.3060624405044568,0.41658503050013135,0.1287448820093332,0.0021684999810531735,4800,sinusoidal__hetero,savgol_resampled,200,ok
2.0416045375217142,0.15103437815188972,0.3173870438621937,0.04437762810707492,0.0017915000207722187,4800,sinusoidal__hetero,savgol_matched,200,ok
0.6497505220141782,0.38434707192795786,0.42669344544451215,0.2301065281007535,0.0404171000700444,4800,sinusoidal__hetero,ALPRD_v1.0,200,ok
0.6497505220141782,0.38434707192795786,0.4266934454445121,0.23010652810075286,0.04072950000409037,4800,sinusoidal__hetero,ALPRD_v1.0_fast,200,ok
0.5827018745085841,0.11107949499543078,0.1539413692275481,0.05237316083892187,0.36427650006953627,4800,sinusoidal__hetero,ALPRD_v1.1,200,ok
0.5538665857728406,0.097706792159271,0.1335095455534628,0.049556553648895996,0.18019440001808107,4800,sinusoidal__hetero,ALPRD_v1.2,200,ok
1.9559264022362053,0.15276921323198617,0.2659232812232153,0.0594386121003755,0.24147739994805306,4800,sinusoidal__hetero,ALPRD_v1.3,200,ok
1.1049559329109198,0.13789908985040458,0.24117890587192728,0.055025925633057735,0.2642342000035569,4800,sinusoidal__hetero,ALPRD_v1.4,200,ok
1.1049559329109198,0.13789908985040458,0.24117890587192728,0.055025925633057735,0.26349779998417944,4800,sinusoidal__hetero,ALPRD_v2.0,200,ok
1.0545877000979784,0.23862048998312127,0.30745842979720667,0.1083750570382152,2.330491099972278,4800,sinusoidal__hetero,tv_diff,200,ok
1.5303125571139415,0.3659601522635846,0.4789395381219696,0.14644076940703465,1.9946530000306666,4800,sinusoidal__hetero,tv_diff_l1,200,ok
75.0172109466876,4.775843471655704,10.797726531297187,1.2660570389444374,0.021798099973239005,4800,sinusoidal__hetero,rbf_fd,200,ok
76.36796543913673,3.112507858575995,7.925999966438928,0.8839924545228718,1.7000013031065464e-05,4800,exponential__hetero,forward_diff,200,ok
76.37172779616579,3.1072433149543492,7.92537510146818,0.8924543410779501,1.6200006939470768e-05,4800,exponential__hetero,backward_diff,200,ok
72.46216411526464,3.7731759764702564,10.082934755107045,0.7817311765914514,6.62999227643013e-05,4800,exponential__hetero,central_diff,200,ok
75.87609775500913,4.7010568760504325,10.86045261488666,1.17851685338122,0.016233099973760545,4800,exponential__hetero,high_order_fd,200,ok
75.07082255697193,4.784560668446673,10.800668510639316,1.2469497245592205,0.0010658999672159553,4800,exponential__hetero,cubic_spline,200,ok
1.3587043006433293,0.30736561629521925,0.4181469118269327,0.13465451755156166,0.0021988999797031283,4800,exponential__hetero,savgol_resampled,200,ok
0.41755622267011816,0.0503956859078076,0.0822888373320056,0.02151405800880753,0.0014660999877378345,4800,exponential__hetero,savgol_matched,200,ok
0.12170612450942464,0.033879045059772406,0.046228777534117214,0.0157918713663284,0.038637900026515126,4800,exponential__hetero,ALPRD_v1.0,200,ok
0.12170612450940332,0.033879045059771525,0.04622877753411692,0.0157918713663284,0.04348619992379099,4800,exponential__hetero,ALPRD_v1.0_fast,200,ok
0.37203734675863487,0.06962923079064182,0.09886056257288045,0.030563172733204556,0.399126400006935,4800,exponential__hetero,ALPRD_v1.1,200,ok
0.3835575824985895,0.07512407384845028,0.10684877203747743,0.03045338955381679,0.16448379994835705,4800,exponential__hetero,ALPRD_v1.2,200,ok
0.7542591177444091,0.1030727853452834,0.16484430612973602,0.03515216302880206,0.24861779995262623,4800,exponential__hetero,ALPRD_v1.3,200,ok
